timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,cloud_provider,cloud_region
2026-01-23T08:37:19,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,900.2481141859998,0.004167571344487,4.629358594386315e-06,42.5,65.63454621418235,10.0,0.0106237925160902,0.0169131479749519,0.0024996479153666,0.0300365884064089,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,54.04011173184357,80.40670391061452,49.44145251396648,5.908920045138737,N,1.0,0.0,,
2026-01-23T08:37:55,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,936.530437976,0.0043368057137708,4.63071517797483e-06,42.5,65.73058027826343,10.0,0.0110520446885999,0.0176038418608399,0.0026004105732027,0.0312562971226427,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,53.72950643776824,80.44527896995709,49.449892703862666,5.910066277172432,N,1.0,0.0,,
2026-01-23T08:38:32,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,973.5223186930008,0.0045086479600387,4.631273339569473e-06,42.5,65.79048538206379,10.0,0.0114885220744909,0.018303170475858,0.0027031088222111,0.03249480137256,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,53.99772727272728,80.57644628099173,49.465289256198346,5.911976479301768,N,1.0,0.0,,
2026-01-23T08:39:09,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1010.2670132520008,0.0046801237562511,4.632561189131653e-06,42.5,65.71861215032695,10.0,0.0119220421755506,0.0190035121472419,0.0028051102148472,0.0337306645376398,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,53.744776119402985,80.5363184079602,49.451741293532336,5.910293510778627,N,1.0,0.0,,
2026-01-23T08:39:46,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1047.084157659,0.0048515460157262,4.63338689659197e-06,42.5,65.79240361159799,10.0,0.0123565064498694,0.019702301317384,0.0029073340846166,0.03496614185187,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,53.365033621517775,80.64649375600385,49.44457252641691,5.909304143372461,N,1.0,0.0,,
2026-01-23T08:40:22,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1083.64762084,0.0050220371355508,4.634382098913225e-06,42.5,65.8109623975932,10.0,0.0127880458435527,0.0203979935406039,0.0030088688570138,0.0361949082411706,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,53.26196660482375,80.62708719851577,49.443692022263455,5.909183424346301,N,1.0,0.0,,
2026-01-23T08:40:59,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1120.2448287200004,0.0051924169249385,4.6350733266686486e-06,42.5,65.88027127120804,10.0,0.013220015277252,0.021092351040534,0.0031105059301388,0.0374228722479249,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,53.16992818671454,80.66606822262119,49.44847396768402,5.909751210649309,N,1.0,0.0,,
2026-01-23T08:41:35,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1156.9761414120003,0.0053634960123316,4.635787913297733e-06,42.5,65.92625558093485,10.0,0.0136534999369597,0.02178987715411,0.0032124991556388,0.0386558762467086,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,53.56915725456125,80.78887923544744,49.45308427454388,5.910344074955202,N,1.0,0.0,,
2026-01-23T08:42:12,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1193.4557521960005,0.0055335611024525,4.636586729143964e-06,42.5,65.99400169913432,10.0,0.0140840334788812,0.0224837399314219,0.0033137987374527,0.039881572147756,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,53.4803872053872,80.77104377104376,49.46001683501684,5.911198217860777,N,1.0,0.0,,
2026-01-23T08:42:49,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1230.111094492,0.0057045612108336,4.637435786390873e-06,42.5,66.04266974652495,10.0,0.0145166278235847,0.0231817963232,0.0034155827809277,0.0411140069277124,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,53.834150326797385,80.80800653594771,49.463235294117645,5.911665395973555,N,1.0,0.0,,
2026-01-23T08:43:25,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1266.597733566,0.0058746413493296,4.638127160381164e-06,42.5,65.86888763674301,10.0,0.014947229025636,0.0238756857671999,0.0035168964928194,0.0423398112856555,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,53.96494845360825,80.77716098334655,49.46938937351309,5.912493812385577,N,1.0,0.0,,
2026-01-23T08:44:02,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1303.5767417440002,0.0060460179094963,4.6380222321301005e-06,42.5,65.8999671683157,10.0,0.0153835105672416,0.0245719004908379,0.0036195481770027,0.0435749592350823,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,54.22683114880493,80.89899768696993,49.47656129529684,5.913421701447451,N,1.0,0.0,,
2026-01-23T08:44:39,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1340.0993419770002,0.0062163064233943,4.638690751257024e-06,42.5,65.84999592996903,10.0,0.0158145151301701,0.025266792713418,0.0037209575560444,0.0448022653996325,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,53.637134283570894,80.98049512378094,49.48439609902476,5.91438750762825,N,1.0,0.0,,
2026-01-23T08:45:15,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1376.670701303,0.0063868597067497,4.639351807737795e-06,42.5,65.9080073123283,10.0,0.0162460741123159,0.025962907159198,0.0038224985434361,0.04603147981495,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,53.6572680788897,81.04382761139517,49.49605551497444,5.915894947929744,N,1.0,0.0,,
2026-01-23T08:45:52,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1413.3253055200005,0.0065578553815805,4.640018370836276e-06,42.5,65.91763341404096,10.0,0.0166787012623208,0.0266608916064739,0.0039242897725555,0.0472638826413503,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,53.10213523131672,81.05124555160143,49.50576512455516,5.9171113228034296,N,1.0,0.0,,
2026-01-23T08:46:28,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1449.7465111280007,0.0067275232752513,4.640482473047552e-06,42.5,65.97133026252523,10.0,0.0171084173860173,0.0273529021600819,0.0040253963155416,0.048486715861641,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,53.221374045801525,81.04580152671755,49.51908396946565,5.918779890707679,N,1.0,0.0,,
2026-01-23T08:47:05,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1486.7721458280002,0.0068996564883581,4.640695285904523e-06,42.5,66.00210398569925,10.0,0.0175454088157833,0.028053696331828,0.0041282120249111,0.0497273171725224,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,53.60033829499324,81.11231393775373,49.50960757780785,5.917615415601511,N,1.0,0.0,,
2026-01-23T08:47:42,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1523.3211494430006,0.0070698628536595,4.6410849453804265e-06,42.5,66.05176567757698,10.0,0.0179768090616451,0.0287475068868759,0.0042297153258416,0.0509540312743628,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,53.847920792079215,81.06600660066006,49.50976897689769,5.91767204964515,N,1.0,0.0,,
2026-01-23T08:48:19,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1560.1606397860005,0.0072416690706439,4.641617591145755e-06,42.5,66.090951559609,10.0,0.0184115221949027,0.0294487557812079,0.0043319978773277,0.0521922758534385,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,54.03146357188911,81.11863313990973,49.51656995486783,5.918526800119976,N,1.0,0.0,,
2026-01-23T08:48:56,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1597.5454377340002,0.0074157649054498,4.64197432529281e-06,42.5,65.69678990834682,10.0,0.0188527029027347,0.0301585194045739,0.0044357998962444,0.0534470222035531,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,54.28124606670862,81.08370044052863,49.523348017621146,5.919356766851388,N,1.0,0.0,,
2026-01-23T08:49:34,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1635.0618846200005,0.0075903390571464,4.642233501094946e-06,42.5,65.73487361193962,10.0,0.0192955043952652,0.030869725806872,0.0045399856848527,0.05470521588699,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,53.771340713407135,81.05596555965559,49.53075030750308,5.920331035299641,N,1.0,0.0,,
2026-01-23T08:50:11,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1672.3035620580004,0.0077630375950858,4.642122262498994e-06,42.5,65.51475120485378,10.0,0.0197350494602215,0.031571438590464,0.0046434035655722,0.0559498916162577,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,53.33992784125076,81.0613349368611,49.541791942273,5.921706990455907,N,1.0,0.0,,
2026-01-23T08:50:47,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1708.7733583070003,0.0079330748520372,4.642555323953036e-06,42.5,65.56342914901002,10.0,0.0201654137101812,0.032265309978894,0.0047446632285555,0.0571753869176307,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,52.96470588235294,81.03647058823529,49.54958823529412,5.922702055538402,N,1.0,0.0,,
2026-01-23T08:51:24,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1745.561065191,0.0081046093703863,4.642982438142079e-06,42.5,65.49004357981613,10.0,0.0205994639216152,0.032965420261204,0.0048467891230361,0.0584116733058553,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,52.5793202764977,81.09158986175115,49.559850230414746,5.924017758962745,N,1.0,0.0,,
2026-01-23T08:52:09,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1790.5150111080002,0.0083027730973236,4.637086562142696e-06,42.5,65.35555743789178,10.0,0.0211300685022597,0.0337381800460779,0.0049716336137305,0.0598398821620682,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,51.92863559797866,80.72936552498597,49.551038742279616,5.922857878918999,N,1.0,0.0,,
2026-01-23T08:52:47,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1828.0524164030005,0.0084774324121567,4.637412109242213e-06,42.5,65.40168923164369,10.0,0.0215729984924305,0.034449841726518,0.0050758494157083,0.0610986896346568,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,51.57306212204508,80.69488730071468,49.5612424409016,5.924120504034293,N,1.0,0.0,,
2026-01-23T08:53:24,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1865.1988251580003,0.0086502975318409,4.6377348168810605e-06,42.5,65.39760281945196,10.0,0.0220112691787368,0.0351543281234399,0.005178968652425,0.0623445659546017,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,51.75490301724138,80.68588362068965,49.571875,5.925439435860207,N,1.0,0.0,,
2026-01-23T08:53:24,carbon_budget_resnet18,ff053bd2-fb2d-448d-8036-1aa413a4f098,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1865.23752848,0.008650586961674,4.637793755266942e-06,42.5,66.12795111246642,10.0,0.0220116298254374,0.035155970069198,0.0051790520433972,0.0623466519380327,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,51.75490301724138,80.68588362068965,49.571875,5.925439435860207,N,1.0,0.0,,
2026-01-23T09:00:27,carbon_budget_resnet50,9a30c610-665b-4652-b76e-9418f22c815d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,113.42887570200035,0.0004215370774362,3.716311872328895e-06,42.5,44.03696624001632,10.0,0.001338796881077,0.0013843124963379,0.0003149995465611,0.0030381089239761,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,60.04553571428572,20.9375,49.825,5.957147904804775,N,1.0,0.0,,
2026-01-23T09:00:57,carbon_budget_resnet50,9a30c610-665b-4652-b76e-9418f22c815d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,143.4066970390004,0.000558969441966,3.89779175943284e-06,42.5,49.82587533696035,10.0,0.0016925761214034,0.0019377984946819,0.0003982390949444,0.0040286137110298,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,57.2330985915493,29.366197183098592,50.41971830985916,6.032201740103708,N,1.0,0.0,,
2026-01-23T09:01:28,carbon_budget_resnet50,9a30c610-665b-4652-b76e-9418f22c815d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,174.21760247400016,0.0007002645915449,4.019482426578625e-06,42.5,53.17851304727905,10.0,0.0020562338257604,0.0025069211722019,0.0004838034277499,0.0050469584257123,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,55.69248554913295,35.028901734104046,50.79479768786127,6.079777050569567,N,1.0,0.0,,
2026-01-23T09:01:57,carbon_budget_resnet50,9a30c610-665b-4652-b76e-9418f22c815d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,203.77773511899977,0.0008364494882345,4.104714814629341e-06,42.5,55.46938578740557,10.0,0.0024050534327847,0.0030575424460319,0.0005658765633138,0.0060284724421305,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,55.46584158415842,39.26732673267327,51.08019801980198,6.116243173580359,N,1.0,0.0,,
2026-01-23T09:02:42,carbon_budget_resnet50,9a30c610-665b-4652-b76e-9418f22c815d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,249.11894524299987,0.001025697585985,4.117300613104891e-06,42.5,55.4488414129193,10.0,0.002940211934459,0.0037604196749999,0.0006917928202833,0.0073924244297423,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,51.836032388663966,39.70040485829959,51.13562753036437,6.123534121494061,N,1.0,0.0,,
2026-01-23T09:03:13,carbon_budget_resnet50,9a30c610-665b-4652-b76e-9418f22c815d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,279.8423693740005,0.0011660233133297,4.166714697056416e-06,42.5,56.541812342244754,10.0,0.0033028099228375,0.004323864847978,0.0007771075378166,0.0084037823086321,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,51.76294964028777,41.95306859205776,51.333093525179855,6.148567776028201,N,1.0,0.0,,
2026-01-23T09:03:43,carbon_budget_resnet50,9a30c610-665b-4652-b76e-9418f22c815d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,309.6397427339998,0.0013037835654154,4.210646714480482e-06,42.5,57.66648761134361,10.0,0.0036544569442791,0.0048823508503219,0.0008598424576444,0.0093966502522456,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,52.58631921824104,44.17589576547231,51.495114006514655,6.1688549899123,N,1.0,0.0,,
2026-01-23T09:04:31,carbon_budget_resnet50,9a30c610-665b-4652-b76e-9418f22c815d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,357.4547877590003,0.0014998755316917,4.1959866899391e-06,42.5,57.25443968536852,10.0,0.0042187705406812,0.0055985372566039,0.0009926196838277,0.010809927481113,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,52.66394366197184,43.32112676056338,51.48394366197183,6.167471807775363,N,1.0,0.0,,
2026-01-23T09:05:01,carbon_budget_resnet50,9a30c610-665b-4652-b76e-9418f22c815d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,387.2963444289999,0.0016368194215463,4.226271290940069e-06,42.5,57.51032752197301,10.0,0.004570985115434,0.0061504349203439,0.0010754916897138,0.0117969117254918,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,52.54661458333334,44.96354166666666,51.60963541666666,6.1833860874176025,N,1.0,0.0,,
2026-01-23T09:05:30,carbon_budget_resnet50,9a30c610-665b-4652-b76e-9418f22c815d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,416.95842025,0.0017739505228056,4.254502215693428e-06,42.5,58.09288682436781,10.0,0.0049210504219312,0.0067063370317319,0.0011578577893083,0.0127852452429715,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,53.28188405797102,46.26086956521739,51.71666666666667,6.196887472401494,N,1.0,0.0,,
2026-01-23T09:06:03,carbon_budget_resnet50,9a30c610-665b-4652-b76e-9418f22c815d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,449.67839874400033,0.0019214415389363,4.2729238146709886e-06,42.5,58.43506332909923,10.0,0.0053072483995013,0.0072922708338119,0.0012487256751638,0.0138482449084772,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,52.93139013452915,47.13452914798207,51.804484304932735,6.207978133128898,N,1.0,0.0,,
2026-01-23T09:06:33,carbon_budget_resnet50,9a30c610-665b-4652-b76e-9418f22c815d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,479.89757476700015,0.0020600900253328,4.292770236092773e-06,42.5,58.337515145415765,10.0,0.0056639268389173,0.007850940169636,0.0013326475403999,0.0148475145489533,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,52.570798319327736,47.98529411764706,51.905252100840336,6.2207651619149855,N,1.0,0.0,,
2026-01-23T09:07:03,carbon_budget_resnet50,9a30c610-665b-4652-b76e-9418f22c815d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,509.75683583500086,0.0021979397907471,4.3117416702157735e-06,42.5,58.21103745993026,10.0,0.0060162983796402,0.0084091731162219,0.0014155561386305,0.0158410276344928,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,52.73359683794467,48.88537549407115,51.98616600790514,6.231145753219665,N,1.0,0.0,,
2026-01-23T09:07:33,carbon_budget_resnet50,9a30c610-665b-4652-b76e-9418f22c815d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,540.19805172,0.002337534170915,4.327179936085197e-06,42.5,58.87935347605684,10.0,0.0063754603860194,0.0089715924550459,0.0015000616949749,0.0168471145360404,0.0,United States,USA,oregon,Linux-6.6.105+-x86_64-with-glibc2.35,3.12.12,3.2.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,1,1 x Tesla T4,-121.1871,45.5999,12.671436309814451,machine,52.83873370577282,49.59962756052141,52.06275605214153,6.240793842621134,N,1.0,0.0,,
